1951-02-15;-33.200;-11.600;0.000000;0.000000;0.500000;-1
1951-02-16;-21.000;-4.900;0.000000;0.000000;0.500000;-1
1951-02-17;-18.300;-1.100;0.000000;0.000000;0.500000;-1
1951-02-18;-8.800;-0.500;0.000000;0.000000;0.500000;-1
1951-02-19;-6.100;1.600;0.000000;0.000000;0.500000;-1
1951-02-20;-8.300;1.100;0.000000;0.100000;0.500000;-1
1951-02-21;-5.500;0.500;0.000000;0.270000;0.500000;-1
1951-02-22;-4.900;-1.100;0.000000;0.330000;0.500000;-1
1951-02-23;-14.400;-7.700;0.000000;0.000000;0.500000;-1
1951-02-24;-19.900;-5.500;0.020000;0.000000;0.500000;-1
1951-02-25;-13.300;-2.200;0.000000;0.050000;0.500000;-1
1951-02-26;-13.300;-5.500;0.000000;0.000000;0.500000;-1
1951-02-27;-22.100;-12.700;0.000000;0.000000;0.500000;-1
1951-02-28;-27.700;-17.700;0.000000;0.000000;0.500000;-1
1951-03-01;-30.500;-11.600;0.000000;0.000000;0.500000;-1
1951-03-02;-25.500;-8.800;0.000000;0.000000;0.500000;-1
1951-03-03;-25.500;-6.600;0.000000;0.050000;0.500000;-1
1951-03-04;-14.900;-6.600;0.000000;0.530000;0.500000;-1
1951-03-05;-12.200;-3.800;0.000000;0.120000;0.500000;-1
1951-03-06;-19.900;-3.300;0.000000;0.000000;0.500000;-1
1951-03-07;-18.800;-6.100;0.000000;0.250000;0.500000;-1
1951-03-08;-16.600;-9.900;0.000000;0.810000;0.500000;-1
1951-03-09;-23.300;-7.700;0.000000;0.070000;0.500000;-1
1951-03-10;-11.600;-3.800;0.020000;0.220000;0.500000;-1
1951-03-11;-7.700;2.700;0.000000;0.000000;0.500000;-1
1951-03-12;-4.900;3.300;0.000000;0.000000;0.500000;-1
1951-03-13;-10.500;3.300;0.000000;0.000000;0.500000;-1
1951-03-14;-11.600;0.000;0.000000;0.000000;0.500000;-1
1951-03-15;-13.300;0.000;0.000000;0.220000;0.500000;-1
1951-03-16;-8.300;-2.200;0.000000;0.150000;0.500000;-1
1951-03-17;-8.300;-0.500;0.000000;0.020000;0.500000;-1
1951-03-18;-15.500;1.100;0.000000;0.000000;0.500000;-1
1951-03-19;-16.600;1.100;0.000000;0.000000;0.500000;-1
1951-03-20;-7.700;-0.500;0.000000;0.660000;0.500000;-1
1951-03-21;-11.600;-3.300;0.000000;0.150000;0.500000;-1
1951-03-22;-16.600;-6.100;0.000000;0.200000;0.500000;-1
1951-03-23;-17.700;-3.800;0.000000;0.120000;0.500000;-1
1951-03-24;-20.500;-4.400;0.000000;0.380000;0.500000;-1
1951-03-25;-9.900;-2.700;0.000000;0.330000;0.500000;-1
1951-03-26;-17.200;-8.300;0.000000;0.150000;0.500000;-1
1951-03-27;-23.300;-3.800;0.000000;0.100000;0.500000;-1
1951-03-28;-12.200;1.100;0.000000;0.000000;0.500000;-1
1951-03-29;-9.400;5.500;0.020000;0.000000;0.500000;-1
1951-03-30;-4.400;3.300;0.050000;0.000000;0.500000;-1
1951-03-31;1.100;6.100;0.270000;0.000000;0.500000;-1
1951-04-01;-1.100;6.100;0.000000;0.000000;0.500000;-1
1951-04-02;-0.500;4.900;0.170000;0.050000;0.500000;-1
1951-04-03;-0.500;4.400;0.430000;0.070000;0.500000;-1
1951-04-04;0.000;2.700;0.070000;0.020000;0.500000;-1
1951-04-05;-1.100;3.300;0.000000;0.000000;0.500000;-1
1951-04-06;-1.600;8.800;0.000000;0.000000;0.500000;-1
1951-04-07;-3.300;8.300;0.050000;0.000000;0.500000;-1
1951-04-08;0.500;8.800;0.000000;0.000000;0.500000;-1
1951-04-09;-0.500;7.200;0.000000;0.000000;0.500000;-1
1951-04-10;0.500;7.200;0.020000;0.000000;0.500000;-1
1951-04-11;-1.100;3.800;1.060000;0.000000;0.500000;-1
1951-04-12;-1.100;7.200;0.000000;0.000000;0.500000;-1
1951-04-13;-1.100;3.800;0.020000;0.860000;0.500000;-1
1951-04-14;-2.200;2.700;0.020000;0.150000;0.500000;-1
1951-04-15;-0.500;2.700;0.020000;0.530000;0.500000;-1
1951-04-16;-1.100;4.900;0.000000;0.020000;0.500000;-1
1951-04-17;-2.200;4.900;0.050000;0.220000;0.500000;-1
1951-04-18;-1.600;3.800;0.000000;0.120000;0.500000;-1
1951-04-19;-3.300;3.800;0.000000;0.250000;0.500000;-1
1951-04-20;-2.200;4.400;0.000000;0.100000;0.500000;-1
1951-04-21;-2.200;4.400;0.000000;0.000000;0.500000;-1
1951-04-22;-3.300;5.500;0.220000;0.250000;0.500000;-1
1951-04-23;-1.600;3.800;0.200000;0.430000;0.500000;-1
1951-04-24;-3.800;2.200;0.000000;0.300000;0.500000;-1
1951-04-25;-6.600;2.700;0.000000;0.000000;0.500000;-1
1951-04-26;-7.700;6.100;0.000000;0.000000;0.500000;-1
1951-04-27;-5.500;7.700;0.000000;0.000000;0.500000;-1
1951-04-28;-1.100;9.400;0.680000;0.000000;0.500000;-1
1951-04-29;-1.600;4.400;0.500000;0.020000;0.500000;-1
1951-04-30;-8.300;1.600;0.000000;0.000000;0.500000;-1
1951-05-01;-8.300;4.400;0.000000;0.000000;0.500000;-1
1951-05-02;-7.200;2.700;0.000000;0.020000;0.500000;-1
1951-05-03;-2.700;4.900;0.000000;0.000000;0.500000;-1
1951-05-04;-3.800;6.100;0.000000;0.020000;0.500000;-1
1951-05-05;0.500;7.700;0.000000;0.000000;0.500000;-1
1951-05-06;-2.200;6.600;0.000000;0.000000;0.500000;-1
1951-05-07;-1.100;7.200;0.070000;0.000000;0.500000;-1
1951-05-08;0.500;6.600;0.020000;0.070000;0.500000;-1
1951-05-09;0.000;6.600;0.120000;0.300000;0.500000;-1
1951-05-10;-1.600;4.900;0.000000;0.100000;0.500000;-1
1951-05-11;-1.600;10.500;0.100000;0.070000;0.500000;-1
1951-05-12;-3.300;3.300;0.020000;0.050000;0.500000;-1
1951-05-13;-4.900;3.300;0.000000;0.050000;0.500000;-1
1951-05-14;-3.800;7.700;0.000000;0.020000;0.500000;-1
1951-05-15;-2.700;7.200;0.630000;0.400000;0.500000;-1
1951-05-16;-2.200;2.700;0.680000;0.070000;0.500000;-1
1951-05-17;-6.100;7.200;0.000000;0.000000;0.500000;-1
1951-05-18;-2.700;13.300;0.000000;0.000000;0.500000;-1
1951-05-19;1.100;17.200;0.810000;0.000000;0.500000;-1
1951-05-20;4.400;19.900;0.000000;0.000000;0.500000;-1
1951-05-21;4.400;17.200;0.430000;0.000000;0.500000;-1
1951-05-22;4.400;13.300;0.250000;0.000000;0.500000;-1
1951-05-23;2.200;10.500;0.100000;0.000000;0.500000;-1
1951-05-24;-1.600;11.600;0.070000;0.000000;0.500000;-1
1951-05-25;1.600;14.900;0.760000;0.000000;0.500000;-1
1951-05-26;1.600;13.300;0.000000;0.000000;0.500000;-1
1951-05-27;3.800;14.400;0.150000;0.000000;0.500000;-1
1951-05-28;4.900;14.900;0.020000;0.000000;0.500000;-1
1951-05-29;6.100;13.800;0.220000;0.000000;0.500000;-1
1951-05-30;6.100;12.700;0.020000;0.000000;0.500000;-1
1951-05-31;6.100;17.700;0.000000;0.000000;0.500000;-1
1951-06-01;4.400;14.400;0.000000;0.070000;0.500000;-1
1951-06-02;1.100;7.200;0.000000;0.020000;0.500000;-1
1951-06-03;0.000;11.000;0.000000;0.000000;0.500000;-1
1951-06-04;1.600;11.000;0.430000;0.000000;0.500000;-1
1951-06-05;0.500;11.000;0.000000;0.000000;0.500000;-1
1951-06-06;1.600;10.500;0.000000;0.100000;0.500000;-1
1951-06-07;-0.500;7.700;0.000000;0.020000;0.500000;-1
1951-06-08;-0.500;10.500;0.000000;0.000000;0.500000;-1
1951-06-09;1.100;14.900;0.000000;0.000000;0.500000;-1
1951-06-10;2.700;17.200;0.000000;0.000000;0.500000;-1
1951-06-11;4.900;18.800;0.000000;0.000000;0.500000;-1
1951-06-12;6.600;19.400;0.000000;0.000000;0.500000;-1
1951-06-13;7.200;21.000;0.000000;0.000000;0.500000;-1
1951-06-14;8.800;19.900;0.200000;0.000000;0.500000;-1
1951-06-15;9.400;18.300;0.020000;0.000000;0.500000;-1
1951-06-16;9.900;18.300;0.000000;0.000000;0.500000;-1
1951-06-17;9.900;21.000;0.000000;0.000000;0.500000;-1
1951-06-18;12.700;22.700;0.680000;0.000000;0.500000;-1
1951-06-19;12.700;21.600;0.170000;0.000000;0.500000;-1
1951-06-20;11.000;23.800;0.020000;0.000000;0.500000;-1
1951-06-21;10.500;18.300;0.550000;0.000000;0.500000;-1
1951-06-22;4.900;16.000;0.020000;0.000000;0.500000;-1
1951-06-23;4.900;19.400;0.020000;0.000000;0.500000;-1
1951-06-24;9.400;17.200;0.400000;0.000000;0.500000;-1
1951-06-25;7.700;14.400;0.400000;0.000000;0.500000;-1
1951-06-26;5.500;13.300;0.070000;0.000000;0.500000;-1
1951-06-27;4.900;14.900;0.000000;0.000000;0.500000;-1
1951-06-28;7.700;16.000;0.000000;0.000000;0.500000;-1
1951-06-29;6.100;15.500;0.170000;0.000000;0.500000;-1
1951-06-30;10.500;18.300;0.300000;0.000000;0.500000;-1
1951-07-01;9.900;18.300;0.300000;0.000000;0.500000;-1
1951-07-02;9.900;19.900;0.880000;0.000000;0.500000;-1
1951-07-03;8.300;17.200;0.380000;0.000000;0.500000;-1
1951-07-04;7.200;15.500;0.100000;0.000000;0.500000;-1
1951-07-05;8.800;17.200;0.100000;0.000000;0.500000;-1
1951-07-06;8.800;19.400;0.330000;0.000000;0.500000;-1
1951-07-07;9.900;22.700;0.050000;0.000000;0.500000;-1
1951-07-08;12.200;22.700;0.330000;0.000000;0.500000;-1
1951-07-09;14.400;21.600;0.830000;0.000000;0.500000;-1
1951-07-10;14.400;22.100;0.730000;0.000000;0.500000;-1
1951-07-11;9.400;18.300;0.000000;0.000000;0.500000;-1
1951-07-12;8.800;21.000;0.220000;0.000000;0.500000;-1
1951-07-13;9.400;20.500;0.220000;0.000000;0.500000;-1
1951-07-14;6.100;17.200;0.000000;0.000000;0.500000;-1
1951-07-15;8.300;18.800;0.000000;0.000000;0.500000;-1
1951-07-16;7.700;16.600;0.020000;0.000000;0.500000;-1
1951-07-17;6.100;16.600;0.000000;0.000000;0.500000;-1
1951-07-18;7.700;19.400;0.000000;0.000000;0.500000;-1
1951-07-19;8.800;18.300;1.650000;0.000000;0.500000;-1
1951-07-20;10.500;17.200;0.050000;0.000000;0.500000;-1
1951-07-21;9.400;21.000;0.500000;0.000000;0.500000;-1
1951-07-22;9.900;16.600;0.100000;0.000000;0.500000;-1
1951-07-23;5.500;15.500;0.200000;0.000000;0.500000;-1
1951-07-24;7.700;17.200;0.000000;0.000000;0.500000;-1
1951-07-25;6.600;18.800;0.830000;0.000000;0.500000;-1
1951-07-26;9.400;18.800;2.180000;0.000000;0.500000;-1
1951-07-27;7.700;18.300;0.000000;0.000000;0.500000;-1
1951-07-28;6.100;20.500;0.000000;0.000000;0.500000;-1
1951-07-29;9.400;18.800;1.010000;0.000000;0.500000;-1
1951-07-30;9.400;17.200;0.880000;0.000000;0.500000;-1
1951-07-31;6.100;19.400;0.680000;0.000000;0.500000;-1
1951-08-01;8.800;14.900;0.910000;0.000000;0.500000;-1
1951-08-02;8.300;18.800;0.660000;0.000000;0.500000;-1
1951-08-03;8.300;14.400;0.760000;0.000000;0.500000;-1
1951-08-04;7.200;14.400;0.660000;0.000000;0.500000;-1
1951-08-05;6.600;18.800;0.000000;0.000000;0.500000;-1
1951-08-06;7.700;20.500;0.020000;0.000000;0.500000;-1
1951-08-07;7.200;19.900;0.000000;0.000000;0.500000;-1
1951-08-08;9.400;22.100;0.050000;0.000000;0.500000;-1
1951-08-09;12.200;17.200;0.430000;0.000000;0.500000;-1
1951-08-10;10.500;16.600;0.830000;0.000000;0.500000;-1
1951-08-11;6.600;17.700;0.050000;0.000000;0.500000;-1
1951-08-12;8.300;16.000;0.350000;0.000000;0.500000;-1
1951-08-13;7.200;17.700;0.120000;0.000000;0.500000;-1
1951-08-14;7.700;17.200;0.450000;0.000000;0.500000;-1
1951-08-15;6.100;14.400;0.070000;0.000000;0.500000;-1
1951-08-16;3.800;14.400;0.000000;0.000000;0.500000;-1
1951-08-17;4.900;17.200;0.000000;0.000000;0.500000;-1
1951-08-18;8.800;18.800;0.020000;0.000000;0.500000;-1
1951-08-19;8.300;17.700;0.050000;0.000000;0.500000;-1
1951-08-20;6.600;19.400;0.430000;0.000000;0.500000;-1
1951-08-21;6.100;16.600;1.060000;0.000000;0.500000;-1
1951-08-22;7.700;15.500;0.580000;0.000000;0.500000;-1
1951-08-23;8.300;19.400;0.000000;0.000000;0.500000;-1
1951-08-24;8.300;20.500;0.000000;0.000000;0.500000;-1
1951-08-25;8.300;22.700;0.000000;0.000000;0.500000;-1
1951-08-26;9.900;22.700;0.000000;0.000000;0.500000;-1
1951-08-27;11.000;23.800;0.020000;0.000000;0.500000;-1
1951-08-28;13.300;20.500;1.750000;0.000000;0.500000;-1
1951-08-29;11.600;19.400;0.020000;0.000000;0.500000;-1
1951-08-30;8.800;15.500;0.050000;0.000000;0.500000;-1
1951-08-31;4.400;12.700;0.050000;0.000000;0.500000;-1
1951-09-01;3.800;13.300;0.000000;0.000000;0.500000;-1
1951-09-02;4.900;13.800;0.000000;0.000000;0.500000;-1
1951-09-03;5.500;15.500;0.150000;0.000000;0.500000;-1
1951-09-04;5.500;11.600;0.070000;0.000000;0.500000;-1
1951-09-05;3.800;12.700;0.000000;0.000000;0.500000;-1
1951-09-06;3.800;15.500;2.030000;0.000000;0.500000;-1
1951-09-07;4.400;11.000;0.050000;0.000000;0.500000;-1
1951-09-08;2.700;11.600;0.100000;0.000000;0.500000;-1
1951-09-09;1.600;10.500;0.430000;0.000000;0.500000;-1
1951-09-10;3.300;12.200;0.050000;0.000000;0.500000;-1
1951-09-11;6.100;12.700;0.860000;0.000000;0.500000;-1
1951-09-12;9.400;17.200;0.530000;0.000000;0.500000;-1
1951-09-13;11.000;20.500;0.020000;0.000000;0.500000;-1
1951-09-14;9.900;18.800;0.100000;0.000000;0.500000;-1
1951-09-15;9.400;16.000;0.070000;0.000000;0.500000;-1
1951-09-16;7.700;13.300;0.550000;0.000000;0.500000;-1
1951-09-17;7.200;13.800;0.480000;0.000000;0.500000;-1
1951-09-18;2.200;9.400;0.480000;0.000000;0.500000;-1
1951-09-19;3.800;9.400;0.120000;0.000000;0.500000;-1
1951-09-20;2.200;11.000;0.000000;0.000000;0.500000;-1
1951-09-21;1.600;14.900;0.450000;0.000000;0.500000;-1
1951-09-22;6.100;13.800;1.720000;0.000000;0.500000;-1
1951-09-23;2.700;8.300;0.050000;0.000000;0.500000;-1
1951-09-24;1.100;8.800;0.300000;0.000000;0.500000;-1
1951-09-25;1.600;8.300;0.120000;0.000000;0.500000;-1
1951-09-26;0.500;5.500;0.000000;0.020000;0.500000;-1
1951-09-27;0.000;5.500;1.190000;0.000000;0.500000;-1
1951-09-28;1.100;6.600;0.050000;0.000000;0.500000;-1
1951-09-29;1.100;6.100;0.050000;0.000000;0.500000;-1
1951-09-30;-1.100;3.800;0.000000;0.000000;0.500000;-1
1951-10-01;-1.600;3.800;0.120000;0.020000;0.500000;-1
1951-10-02;-1.100;4.900;0.050000;0.000000;0.500000;-1
1951-10-03;-2.200;7.200;1.240000;0.000000;0.500000;-1
1951-10-04;1.600;11.600;0.170000;0.000000;0.500000;-1
1951-10-05;1.100;5.500;0.020000;0.000000;0.500000;-1
1951-10-06;-1.600;3.300;0.050000;0.000000;0.500000;-1
1951-10-07;-3.800;6.100;0.000000;0.000000;0.500000;-1
1951-10-08;-2.200;4.900;0.020000;0.660000;0.500000;-1
1951-10-09;-1.100;3.800;0.020000;0.050000;0.500000;-1
1951-10-10;-2.700;6.100;0.100000;0.000000;0.500000;-1
1951-10-11;-1.600;5.500;0.020000;0.000000;0.500000;-1
1951-10-12;-3.800;2.200;0.000000;0.000000;0.500000;-1
1951-10-13;-4.400;4.900;0.000000;0.000000;0.500000;-1
1951-10-14;-3.800;9.900;0.000000;0.000000;0.500000;-1
1951-10-15;3.800;11.000;0.070000;0.000000;0.500000;-1
1951-10-16;0.500;11.600;0.120000;0.000000;0.500000;-1
1951-10-17;0.500;9.900;0.480000;0.000000;0.500000;-1
1951-10-18;0.000;6.600;0.400000;0.270000;0.500000;-1
1951-10-19;0.500;8.300;0.400000;0.020000;0.500000;-1
1951-10-20;-2.700;3.800;0.000000;0.000000;0.500000;-1
1951-10-21;-4.900;4.400;0.000000;0.000000;0.500000;-1
1951-10-22;-0.500;8.300;0.330000;0.000000;0.500000;-1
1951-10-23;-1.100;9.900;0.020000;0.000000;0.500000;-1
1951-10-24;-4.400;0.500;0.070000;0.270000;0.500000;-1
1951-10-25;-3.800;0.500;0.930000;0.220000;0.500000;-1
1951-10-26;-2.200;3.800;0.600000;0.150000;0.500000;-1
1951-10-27;-3.800;1.600;0.000000;0.270000;0.500000;-1
1951-10-28;-8.800;-3.300;0.000000;0.200000;0.500000;-1
1951-10-29;-8.300;-3.800;0.000000;0.120000;0.500000;-1
1951-10-30;-7.200;-2.200;0.020000;0.170000;0.500000;-1
1951-10-31;-7.700;2.200;0.120000;0.450000;0.500000;-1
1951-11-01;-6.100;-2.700;0.000000;0.150000;0.500000;-1
1951-11-02;-11.000;-3.300;0.000000;0.070000;0.500000;-1
1951-11-03;-9.900;1.600;0.220000;1.260000;0.500000;-1
1951-11-04;-6.100;-2.200;0.000000;0.020000;0.500000;-1
1951-11-05;-8.800;-2.700;0.000000;0.150000;0.500000;-1
1951-11-06;-13.800;-5.500;0.000000;0.170000;0.500000;-1
1951-11-07;-13.300;-4.400;0.020000;2.200000;0.500000;-1
1951-11-08;-9.400;-2.200;0.050000;0.200000;0.500000;-1
1951-11-09;-7.700;-3.300;0.000000;0.120000;0.500000;-1
1951-11-10;-11.000;-2.200;0.000000;0.250000;0.500000;-1
1951-11-11;-7.200;-2.700;0.000000;0.050000;0.500000;-1
1951-11-12;-9.400;-3.300;0.000000;1.320000;0.500000;-1
1951-11-13;-7.200;0.500;0.450000;0.050000;0.500000;-1
1951-11-14;-3.800;3.300;1.420000;0.050000;0.500000;-1
1951-11-15;-3.300;3.800;0.000000;0.070000;0.500000;-1
1951-11-16;-6.100;-1.600;0.000000;0.020000;0.500000;-1
1951-11-17;-11.000;-4.900;0.000000;0.050000;0.500000;-1
1951-11-18;-13.300;-8.300;0.000000;0.100000;0.500000;-1
1951-11-19;-12.700;-7.700;0.000000;0.000000;0.500000;-1
1951-11-20;-13.300;-8.800;0.000000;0.000000;0.500000;-1
1951-11-21;-18.800;-7.700;0.000000;0.000000;0.500000;-1
1951-11-22;-14.400;-3.300;0.000000;0.350000;0.500000;-1
1951-11-23;-12.700;-4.900;0.000000;0.050000;0.500000;-1
1951-11-24;-20.500;-12.700;0.000000;0.000000;0.500000;-1
1951-11-25;-21.600;-12.200;0.000000;0.100000;0.500000;-1
1951-11-26;-20.500;-8.800;0.000000;0.200000;0.500000;-1
1951-11-27;-19.900;-11.600;0.000000;0.000000;0.500000;-1
1951-11-28;-20.500;-8.300;0.000000;0.350000;0.500000;-1
1951-11-29;-12.700;-1.600;0.000000;0.070000;0.500000;-1
1951-11-30;-7.200;0.500;0.000000;0.070000;0.500000;-1
1951-12-01;-9.900;-3.300;0.000000;0.000000;0.500000;-1
1951-12-02;-21.000;-8.300;0.000000;0.000000;0.500000;-1
1951-12-03;-17.200;1.100;0.000000;0.000000;0.500000;-1
1951-12-04;-3.300;3.800;0.150000;0.000000;0.500000;-1
1951-12-05;-1.100;4.400;0.200000;0.000000;0.500000;-1
1951-12-06;-1.100;3.800;0.500000;0.000000;0.500000;-1
1951-12-07;1.100;4.400;1.140000;0.020000;0.500000;-1
1951-12-08;-3.300;3.300;0.000000;0.050000;0.500000;-1
1951-12-09;-12.700;-9.400;0.000000;0.000000;0.500000;-1
1951-12-10;-17.700;-11.000;0.000000;0.000000;0.500000;-1
1951-12-11;-17.200;-9.900;0.000000;0.150000;0.500000;-1
1951-12-12;-18.300;-9.900;0.000000;0.250000;0.500000;-1
1951-12-13;-25.500;-19.900;0.000000;0.000000;0.500000;-1
1951-12-14;-28.800;-23.800;0.000000;0.000000;0.500000;-1
1951-12-15;-31.600;-24.400;0.000000;0.000000;0.500000;-1
1951-12-16;-27.700;-23.800;0.000000;0.000000;0.500000;-1
1951-12-17;-33.200;-25.500;0.000000;0.020000;0.500000;-1
1951-12-18;-32.700;-24.400;0.000000;0.020000;0.500000;-1
1951-12-19;-29.900;-23.800;0.000000;0.020000;0.500000;-1
1951-12-20;-29.900;-17.200;0.000000;0.250000;0.500000;-1
1951-12-21;-22.700;-13.300;0.000000;0.070000;0.500000;-1
1951-12-22;-23.300;-14.400;0.000000;0.400000;0.500000;-1
1951-12-23;-20.500;-14.900;0.000000;0.050000;0.500000;-1
1951-12-24;-28.300;-17.700;0.000000;0.000000;0.500000;-1
1951-12-25;-26.600;-16.000;0.000000;0.020000;0.500000;-1
1951-12-26;-26.000;-15.500;0.000000;0.000000;0.500000;-1
1951-12-27;-26.600;-18.800;0.000000;0.000000;0.500000;-1
1951-12-28;-31.600;-21.600;0.000000;0.000000;0.500000;-1
1951-12-29;-31.000;-11.000;0.000000;0.170000;0.500000;-1
1951-12-30;-17.700;-4.900;0.000000;0.070000;0.500000;-1
1951-12-31;-23.300;-8.300;0.000000;0.200000;0.500000;-1
1952-01-01;-12.700;-3.300;0.000000;0.150000;0.500000;-1
1952-01-02;-21.000;-14.400;0.000000;0.000000;0.500000;-1
1952-01-03;-24.900;-14.900;0.000000;0.000000;0.500000;-1
1952-01-04;-20.500;-10.500;0.000000;0.070000;0.500000;-1
1952-01-05;-20.500;-11.000;0.000000;0.050000;0.500000;-1
1952-01-06;-25.500;-14.900;0.000000;0.000000;0.500000;-1
1952-01-07;-22.700;-10.500;0.000000;0.020000;0.500000;-1
1952-01-08;-17.200;-8.800;0.000000;0.020000;0.500000;-1
1952-01-09;-18.300;-9.400;0.000000;0.020000;0.500000;-1
1952-01-10;-14.400;-6.600;0.000000;0.020000;0.500000;-1
1952-01-11;-16.000;-7.200;0.000000;0.020000;0.500000;-1
1952-01-12;-12.200;-4.400;0.000000;0.100000;0.500000;-1
1952-01-13;-17.700;-11.600;0.000000;0.000000;0.500000;-1
1952-01-14;-24.900;-12.200;0.000000;0.050000;0.500000;-1
1952-01-15;-19.900;-11.600;0.000000;1.040000;0.500000;-1
1952-01-16;-21.000;-13.300;0.000000;0.070000;0.500000;-1
1952-01-17;-26.600;-14.400;0.000000;0.250000;0.500000;-1
1952-01-18;-23.300;-7.200;0.000000;1.060000;0.500000;-1
1952-01-19;-18.300;-9.900;0.000000;0.020000;0.500000;-1
1952-01-20;-27.100;-17.700;0.000000;1.390000;0.500000;-1
1952-01-21;-30.500;-13.800;0.000000;0.450000;0.500000;-1
1952-01-22;-27.700;-12.200;0.000000;0.200000;0.500000;-1
1952-01-23;-27.100;-12.700;0.000000;0.220000;0.500000;-1
1952-01-24;-24.900;-18.300;0.000000;0.000000;0.500000;-1
1952-01-25;-31.000;-14.900;0.000000;0.020000;0.500000;-1
1952-01-26;-22.700;-11.000;0.000000;0.250000;0.500000;-1
1952-01-27;-25.500;-12.700;0.000000;0.000000;0.500000;-1
1952-01-28;-29.400;-21.600;0.000000;0.000000;0.500000;-1
1952-01-29;-33.200;-19.900;0.000000;0.000000;0.500000;-1
1952-01-30;-29.400;-17.200;0.000000;0.020000;0.500000;-1
1952-01-31;-27.100;-12.200;0.000000;0.050000;0.500000;-1
1952-02-01;-19.400;-10.500;0.000000;0.250000;0.500000;-1
1952-02-02;-26.600;-13.800;0.000000;0.000000;0.500000;-1
1952-02-03;-27.100;-15.500;0.000000;0.100000;0.500000;-1
1952-02-04;-18.800;-9.900;0.000000;0.680000;0.500000;-1
1952-02-05;-15.500;-6.100;0.000000;0.150000;0.500000;-1
1952-02-06;-19.400;-10.500;0.000000;0.070000;0.500000;-1
1952-02-07;-19.900;-12.700;0.000000;0.000000;0.500000;-1
1952-02-08;-22.700;-10.500;0.000000;0.100000;0.500000;-1
1952-02-09;-19.400;-12.700;0.000000;0.120000;0.500000;-1
1952-02-10;-27.700;-14.400;0.000000;0.050000;0.500000;-1
1952-02-11;-29.400;-12.700;0.000000;1.060000;0.500000;-1
1952-02-12;-18.800;-11.600;0.000000;0.600000;0.500000;-1
1952-02-13;-21.600;-13.300;0.000000;0.220000;0.500000;-1
1952-02-14;-19.900;-12.200;0.000000;0.070000;0.500000;-1
1952-02-15;-19.900;-9.400;0.000000;0.000000;0.500000;-1
1952-02-16;-21.000;-8.300;0.000000;0.000000;0.500000;-1
1952-02-17;-24.400;-8.800;0.000000;0.020000;0.500000;-1
1952-02-18;-19.400;-7.200;0.000000;0.070000;0.500000;-1
1952-02-19;-12.200;-6.600;0.000000;0.000000;0.500000;-1
1952-02-20;-14.900;-4.900;0.000000;0.000000;0.500000;-1
1952-02-21;-17.200;-3.300;0.000000;0.000000;0.500000;-1
1952-02-22;-14.900;-6.100;0.000000;0.000000;0.500000;-1
1952-02-23;-17.700;-6.100;0.000000;0.000000;0.500000;-1
1952-02-24;-19.400;-6.600;0.000000;0.020000;0.500000;-1
1952-02-25;-15.500;-3.300;0.000000;0.100000;0.500000;-1
1952-02-26;-11.600;-2.200;0.000000;0.020000;0.500000;-1
1952-02-27;-15.500;-4.900;0.000000;0.000000;0.500000;-1
1952-02-28;-17.700;-5.500;0.000000;0.250000;0.500000;-1
1952-02-29;-14.400;-4.400;0.000000;0.100000;0.500000;-1
1952-03-01;-14.900;-8.800;0.000000;0.000000;0.500000;-1
1952-03-02;-19.900;-8.800;0.000000;0.000000;0.500000;-1
1952-03-03;-26.000;-12.700;0.000000;0.000000;0.500000;-1
1952-03-04;-21.600;-1.600;0.000000;0.020000;0.500000;-1
1952-03-05;-13.300;-1.100;0.000000;0.020000;0.500000;-1
1952-03-06;-5.500;1.100;0.000000;0.020000;0.500000;-1
1952-03-07;-6.600;-1.100;0.000000;0.000000;0.500000;-1
1952-03-08;-12.700;-3.300;0.000000;0.000000;0.500000;-1
1952-03-09;-17.700;-2.700;0.000000;0.000000;0.500000;-1
1952-03-10;-14.900;-2.700;0.000000;0.150000;0.500000;-1
1952-03-11;-11.000;-1.100;0.000000;1.420000;0.500000;-1
1952-03-12;-6.100;0.000;0.020000;0.580000;0.500000;-1
1952-03-13;-12.700;-6.600;0.000000;0.200000;0.500000;-1
1952-03-14;-16.600;-3.300;0.000000;0.070000;0.500000;-1
